0,-9.191841,59.939999,59.829998,-21.291498,-21.641163,0.500000,
0,-9.191841,59.939999,59.829998,-21.291498,-21.511032,0.500000,
0,-9.191841,59.939999,59.829998,-20.026073,-20.996971,0.500000,
0,-9.191841,59.939999,59.829998,-20.026073,-20.880379,0.500000,
0,-9.191841,59.939999,59.829998,-20.026073,-20.385214,0.500000,
0,-9.191841,59.939999,59.829998,-19.781866,-19.821247,0.500000,
0,-9.191841,59.939999,59.829998,-19.781866,-19.821247,0.500000,
0,-9.191841,59.939999,59.829998,-19.781866,-19.791016,0.500000,
0,-9.191841,59.939999,59.829998,-19.781866,-19.791016,0.500000,
0,-9.191841,59.939999,59.829998,-19.781866,-19.791016,0.500000,
0,-9.191841,59.939999,59.829998,-19.781866,-19.791016,0.500000,
0,-9.191841,59.939999,59.829998,-19.511404,-19.781866,0.500000,
0,-9.191841,59.939999,59.829998,-19.511404,-19.615021,0.500000,
0,-9.191841,59.939999,59.829998,-19.511404,-19.615021,0.500000,
0,-9.191841,59.939999,59.829998,-19.511404,-19.524279,0.500000,
0,-9.191841,59.939999,59.829998,-19.238375,-19.511404,0.500000,
0,-9.191841,59.939999,59.829998,-19.238375,-19.335588,0.500000,
0,-9.191841,59.939999,59.829998,-18.933329,-19.238375,0.500000,
0,-9.191841,59.939999,59.829998,-18.933329,-19.077005,0.500000,
0,-9.191841,59.939999,59.829998,-18.933329,-18.973619,0.500000,
0,-9.191841,59.939999,59.829998,-18.933329,-18.973619,0.500000,
0,-9.191841,59.939999,59.829998,-18.933329,-18.973619,0.500000,
0,-9.191841,59.939999,59.829998,-18.693691,-18.933329,0.500000,
0,-9.191841,59.939999,59.829998,-18.425444,-18.693691,0.500000,
0,-9.191841,59.939999,59.829998,-18.425444,-18.548742,0.500000,
0,-9.191841,59.939999,59.829998,-18.425444,-18.436460,0.500000,
0,-9.191841,59.939999,59.829998,-18.425444,-18.436460,0.500000,
0,-9.191841,59.939999,59.829998,-18.152699,-18.355377,0.500000,
0,-9.191841,59.939999,59.829998,-18.152699,-18.306683,0.500000,
0,-9.191841,59.939999,59.829998,-18.109625,-18.152699,0.500000,
0,-9.191841,59.939999,59.829998,-18.032009,-18.109625,0.500000,
0,-9.191841,59.939999,59.829998,-18.032009,-18.109625,0.500000,
0,-9.191841,59.939999,59.829998,-18.032009,-18.109625,0.500000,
0,-9.191841,59.939999,59.829998,-17.637392,-18.032009,0.500000,
0,-9.191841,59.939999,59.829998,-17.637392,-18.032009,0.500000,
0,-9.191841,59.939999,59.829998,-17.637392,-17.919685,0.500000,
0,-9.191841,59.939999,59.829998,-17.637392,-17.919685,0.500000,
0,-9.191841,59.939999,59.829998,-17.637392,-17.919685,0.500000,
0,-9.191841,59.939999,59.829998,-17.462603,-17.637392,0.500000,
0,-9.191841,59.939999,59.829998,-17.462603,-17.637392,0.500000,
0,-9.191841,59.939999,59.829998,-17.253660,-17.433060,0.500000,
0,-9.191841,59.939999,59.829998,-17.253660,-17.354214,0.500000,
0,-9.191841,59.939999,59.829998,-16.714912,-17.253660,0.500000,
0,-9.191841,59.939999,59.829998,-16.714912,-17.253660,0.500000,
0,-9.191841,59.939999,59.829998,-16.683485,-16.714912,0.500000,
0,-9.191841,59.939999,59.829998,-16.683485,-16.714912,0.500000,
0,-9.191841,59.939999,59.469997,-19.327633,-20.038990,0.500000,
0,-9.191841,59.939999,59.469997,-18.178476,-19.202349,0.500000,
0,-9.191841,59.939999,59.469997,-17.847216,-18.178476,0.500000,
0,-9.191841,59.939999,59.469997,-17.847216,-17.928072,0.500000,
0,-9.191841,59.939999,59.469997,-16.883627,-17.847216,0.500000,
0,-9.191841,59.939999,59.469997,-16.608620,-16.883627,0.500000,
0,-9.191841,59.939999,59.469997,-16.608620,-16.883627,0.500000,
0,-9.191841,59.939999,59.469997,-16.259871,-16.608620,0.500000,
0,-9.191841,59.939999,59.469997,-16.259871,-16.608620,0.500000,
0,-9.191841,59.939999,59.469997,-16.259871,-16.608620,0.500000,
0,-9.191841,59.939999,59.469997,-16.181385,-16.207392,0.500000,
0,-9.191841,59.939999,59.469997,-16.181385,-16.206785,0.500000,
0,-9.191841,59.939999,59.469997,-15.527253,-15.981054,0.500000,
0,-9.191841,59.939999,59.469997,-15.527253,-15.608436,0.500000,
0,-9.191841,59.939999,59.469997,-15.322975,-15.527253,0.500000,
0,-9.191841,59.939999,59.469997,-15.322975,-15.527253,0.500000,
0,-9.191841,59.939999,59.469997,-14.965975,-15.322975,0.500000,
0,-9.191841,59.939999,59.469997,-14.902650,-14.965975,0.500000,
0,-9.191841,59.939999,59.469997,-14.902650,-14.965975,0.500000,
0,-9.191841,59.939999,59.469997,-14.902650,-14.908195,0.500000,
0,-9.191841,59.939999,59.469997,-14.763905,-14.902650,0.500000,
0,-9.191841,59.939999,59.469997,-14.763905,-14.902650,0.500000,
0,-9.191841,59.939999,59.469997,-14.763905,-14.902650,0.500000,
0,-9.191841,59.939999,59.469997,-14.763905,-14.902650,0.500000,
0,-9.191841,59.939999,59.469997,-14.763905,-14.902650,0.500000,
0,-9.191841,59.939999,59.469997,-14.660370,-14.763905,0.500000,
0,-9.191841,59.939999,59.469997,-14.660370,-14.763905,0.500000,
0,-9.191841,59.939999,59.469997,-14.536576,-14.660370,0.500000,
0,-9.191841,59.939999,59.469997,-14.536576,-14.585239,0.500000,
0,-9.191841,59.939999,59.469997,-13.898137,-14.110873,0.500000,
0,-9.191841,59.939999,59.469997,-13.538872,-13.898137,0.500000,
0,-9.191841,59.939999,59.469997,-13.538872,-13.898137,0.500000,
0,-9.191841,59.939999,59.469997,-13.538872,-13.661020,0.500000,
0,-9.191841,59.939999,59.469997,-13.538872,-13.661020,0.500000,
0,-9.191841,59.939999,59.469997,-13.538872,-13.661020,0.500000,
0,-9.191841,59.939999,59.469997,-13.538872,-13.554570,0.500000,
0,-9.191841,59.939999,59.469997,-13.538872,-13.554570,0.500000,
0,-9.191841,59.939999,59.469997,-13.538872,-13.554570,0.500000,
0,-9.191841,59.939999,59.469997,-13.436565,-13.538872,0.500000,
0,-9.191841,59.939999,59.469997,-13.436565,-13.538872,0.500000,
0,-9.191841,59.939999,59.469997,-13.436565,-13.538872,0.500000,
0,-9.191841,59.939999,59.469997,-13.436565,-13.538872,0.500000,
0,-9.191841,59.939999,59.469997,-13.436565,-13.538872,0.500000,
0,-9.191841,59.939999,59.469997,-13.436565,-13.512871,0.500000,
0,-9.191841,59.939999,59.469997,-13.436565,-13.512871,0.500000,
0,-9.191841,59.939999,59.469997,-13.436565,-13.512871,0.500000,
0,-9.191841,59.939999,59.469997,-13.436565,-13.512871,0.500000,
0,-9.191841,59.939999,59.469997,-13.436565,-13.474920,0.500000,
0,-9.191841,59.939999,59.469997,-13.436565,-13.474920,0.500000,
0,-9.191841,59.939999,59.469997,-13.436565,-13.474920,0.500000,
0,-9.191841,61.769997,61.769997,-13.436565,-13.474920,0.500000,
0,-9.191841,61.769997,20.000000,-13.436565,-13.474920,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.436565,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.436565,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.436565,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.436565,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.436565,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.436565,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.436565,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.436565,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.436565,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.436565,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.436565,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.436565,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.397718,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.397718,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.307218,-13.325738,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,20.000000,-13.189705,-13.307218,0.500000,
0,-9.191841,61.769997,60.399998,-29.437143,-29.783688,0.500000,
0,-9.191841,61.769997,60.399998,-27.320229,-27.626297,0.500000,
0,-9.191841,61.769997,60.399998,-25.261173,-25.448715,0.500000,
0,-9.191841,61.769997,60.399998,-24.765406,-25.261173,0.500000,
0,-9.191841,61.769997,60.399998,-24.306046,-24.684418,0.500000,
0,-9.191841,61.769997,60.399998,-23.949453,-24.306046,0.500000,
0,-9.191841,61.769997,60.399998,-23.949453,-24.079479,0.500000,
0,-9.191841,61.769997,60.399998,-23.831091,-23.949453,0.500000,
0,-9.191841,61.769997,60.399998,-22.860611,-23.558771,0.500000,
0,-9.191841,61.769997,60.399998,-22.860611,-23.001591,0.500000,
0,-9.191841,61.769997,60.399998,-22.319836,-22.577852,0.500000,
0,-9.191841,61.769997,60.399998,-21.748430,-22.037201,0.500000,
0,-9.191841,61.769997,60.399998,-21.748430,-21.847128,0.500000,
0,-9.191841,61.769997,60.399998,-20.399738,-20.474957,0.500000,
0,-9.191841,61.769997,60.399998,-20.399738,-20.474957,0.500000,
0,-9.191841,61.769997,60.399998,-20.399738,-20.474957,0.500000,
0,-9.191841,61.769997,60.399998,-20.399738,-20.474957,0.500000,
0,-9.191841,61.769997,60.399998,-20.399738,-20.474957,0.500000,
0,-9.191841,61.769997,60.399998,-20.399738,-20.474957,0.500000,
0,-9.191841,61.769997,60.399998,-20.399738,-20.474957,0.500000,
0,-9.191841,61.769997,60.399998,-20.399738,-20.474957,0.500000,
0,-9.191841,61.769997,60.399998,-19.865402,-20.399738,0.500000,
0,-9.191841,61.769997,60.399998,-19.865402,-20.399738,0.500000,
0,-9.191841,61.769997,60.399998,-19.865402,-19.883316,0.500000,
0,-9.191841,61.769997,60.399998,-19.865402,-19.883316,0.500000,
0,-9.191841,61.769997,60.399998,-19.865402,-19.883316,0.500000,
0,-9.191841,61.769997,60.399998,-19.865402,-19.883316,0.500000,
0,-9.191841,61.769997,60.399998,-19.661224,-19.865402,0.500000,
0,-9.191841,61.769997,60.399998,-19.661224,-19.865402,0.500000,
0,-9.191841,61.769997,60.399998,-19.661224,-19.865402,0.500000,
0,-9.191841,61.769997,60.399998,-19.661224,-19.715015,0.500000,
0,-9.191841,61.769997,60.399998,-19.661224,-19.715015,0.500000,
0,-9.191841,61.769997,60.399998,-19.351408,-19.661224,0.500000,
0,-9.191841,61.769997,60.399998,-19.351408,-19.661224,0.500000,
0,-9.191841,61.769997,60.399998,-19.351408,-19.661224,0.500000,
0,-9.191841,61.769997,60.399998,-19.351408,-19.448021,0.500000,
0,-9.191841,61.769997,60.399998,-19.351408,-19.448021,0.500000,
0,-9.191841,61.769997,60.399998,-19.351408,-19.448021,0.500000,
0,-9.191841,61.769997,60.399998,-18.997305,-19.351408,0.500000,
0,-9.191841,61.769997,60.399998,-18.997305,-19.132088,0.500000,
0,-9.191841,61.769997,60.399998,-18.643074,-18.693150,0.500000,
0,-9.191841,61.769997,60.399998,-18.156166,-18.643074,0.500000,
0,-9.191841,61.769997,60.399998,-18.156166,-18.643074,0.500000,
0,-9.191841,61.769997,60.399998,-18.156166,-18.643074,0.500000,
0,-9.191841,61.769997,60.399998,-18.156166,-18.643074,0.500000,
0,-9.191841,61.769997,60.399998,-18.156166,-18.548782,0.500000,
0,-9.191841,61.769997,60.399998,-18.156166,-18.410170,0.500000,
0,-9.191841,61.769997,60.399998,-18.156166,-18.391651,0.500000,
0,-9.191841,61.769997,60.399998,-17.874063,-18.156166,0.500000,
0,-9.191841,61.769997,60.399998,-17.874063,-18.121559,0.500000,
0,-9.191841,61.769997,61.559998,-15.767355,-16.949665,0.500000,
0,-9.191841,61.769997,61.559998,-15.450142,-15.709398,0.500000,
0,-9.191841,61.769997,61.559998,-15.450142,-15.709398,0.500000,
0,-9.191841,61.769997,61.559998,-15.059622,-15.450142,0.500000,
0,-9.191841,61.769997,61.559998,-15.059622,-15.128434,0.500000,
0,-9.191841,61.769997,61.559998,-14.647182,-15.059622,0.500000,
0,-9.191841,61.769997,61.559998,-14.647182,-15.059622,0.500000,
0,-9.191841,61.769997,61.559998,-14.647182,-15.013065,0.500000,
0,-9.191841,61.769997,61.559998,-14.647182,-14.755840,0.500000,
0,-9.191841,61.769997,61.559998,-14.647182,-14.725860,0.500000,
0,-9.191841,61.769997,61.559998,-14.647182,-14.682991,0.500000,
0,-9.191841,61.769997,61.559998,-14.142967,-14.647182,0.500000,
0,-9.191841,61.769997,61.559998,-14.142967,-14.339917,0.500000,
0,-9.191841,61.769997,61.559998,-14.142967,-14.339917,0.500000,
0,-9.191841,61.769997,61.559998,-14.142967,-14.214580,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-14.142967,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-14.142967,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-13.999417,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-13.999417,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-13.999417,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-13.999417,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-13.999417,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-13.999417,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-13.999417,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-13.999417,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-13.999417,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-13.999417,0.500000,
0,-9.191841,61.769997,61.559998,-13.705709,-13.753277,0.500000,
0,-9.191841,61.769997,61.559998,-13.688019,-13.705709,0.500000,
0,-9.191841,61.769997,61.559998,-13.150089,-13.600644,0.500000,
0,-9.191841,61.769997,61.559998,-13.150089,-13.600644,0.500000,
0,-9.191841,61.769997,61.559998,-13.066474,-13.150089,0.500000,
0,-9.191841,61.769997,61.559998,-13.066474,-13.112408,0.500000,
0,-9.191841,61.769997,61.559998,-12.753208,-12.893678,0.500000,
0,-9.191841,61.769997,61.559998,-12.359582,-12.753208,0.500000,
0,-9.191841,61.769997,61.559998,-12.359582,-12.607855,0.500000,
0,-9.191841,61.769997,61.559998,-12.186157,-12.346712,0.500000,
0,-9.191841,61.769997,61.559998,-12.186157,-12.346712,0.500000,
0,-9.191841,61.769997,61.559998,-12.183981,-12.186157,0.500000,
0,-9.191841,61.769997,61.559998,-12.183981,-12.186157,0.500000,
0,-9.191841,61.769997,61.559998,-12.183981,-12.186157,0.500000,
0,-9.191841,61.769997,61.559998,-12.152752,-12.183981,0.500000,
0,-9.191841,61.769997,61.559998,-11.976462,-12.152752,0.500000,
0,-9.191841,61.769997,61.559998,-11.976462,-12.097028,0.500000,
0,-9.191841,61.769997,61.559998,-10.992289,-11.283849,0.500000,
0,-9.191841,61.769997,61.559998,-10.958670,-10.992289,0.500000,
0,-9.191841,61.769997,61.559998,-10.629625,-10.958670,0.500000,
0,-9.191841,61.769997,61.559998,-10.629625,-10.958670,0.500000,
0,-9.191841,61.769997,61.559998,-10.629625,-10.958670,0.500000,
0,-9.191841,61.769997,61.559998,-10.629625,-10.958670,0.500000,
0,-9.191841,63.559998,63.559998,-10.629625,-10.958670,0.500000,
0,-9.191841,63.559998,63.559998,-10.629625,-10.657321,0.500000,
0,-9.191841,63.559998,63.559998,-10.520894,-10.629625,0.500000,
0,-9.191841,63.559998,63.559998,-10.395706,-10.508105,0.500000,
0,-9.191841,63.559998,63.559998,-10.275790,-10.395706,0.500000,
0,-9.191841,63.559998,63.559998,-10.275790,-10.395706,0.500000,
0,-9.191841,63.559998,63.559998,-10.275790,-10.395706,0.500000,
0,-9.191841,63.559998,63.559998,-10.275790,-10.395706,0.500000,
0,-9.191841,63.559998,63.559998,-10.215088,-10.271239,0.500000,
0,-9.191841,63.559998,63.559998,-10.215088,-10.271239,0.500000,
0,-9.191841,63.559998,63.559998,-10.215088,-10.271239,0.500000,
0,-9.191841,63.559998,63.559998,-10.215088,-10.271239,0.500000,
0,-9.191841,63.559998,63.559998,-10.215088,-10.271239,0.500000,
0,-9.191841,63.559998,63.559998,-9.772967,-10.215088,0.500000,
0,-9.191841,63.559998,63.559998,-9.772967,-10.215088,0.500000,
0,-9.191841,63.559998,63.559998,-9.772967,-10.215088,0.500000,
0,-9.191841,63.559998,63.559998,-9.772967,-10.215088,0.500000,
0,-9.191841,63.559998,63.559998,-9.772967,-9.945216,0.500000,
0,-9.191841,63.559998,63.559998,-9.772967,-9.945216,0.500000,
0,-9.191841,63.559998,63.559998,-9.673987,-9.772967,0.500000,
0,-9.191841,63.559998,63.559998,-9.673987,-9.772967,0.500000,
0,-9.191841,63.559998,63.559998,-9.673987,-9.772967,0.500000,
0,-9.191841,63.559998,63.559998,-9.673987,-9.772967,0.500000,
0,-9.191841,63.559998,63.559998,-9.673987,-9.772967,0.500000,
0,-9.191841,63.559998,63.559998,-9.673987,-9.772967,0.500000,
0,-9.191841,63.559998,63.559998,-9.673987,-9.772967,0.500000,
0,-9.191841,63.559998,63.559998,-9.673987,-9.716216,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.673987,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.673987,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.673987,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.673987,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.673987,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.673987,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.673987,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.673987,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.673987,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.559998,-9.402662,-9.619727,0.500000,
0,-9.191841,63.559998,63.059998,-24.410957,-24.546989,0.500000,
0,-9.191841,63.559998,24.000000,-23.163952,-23.627676,0.500000,
0,-9.191841,63.559998,24.000000,-22.670708,-22.893448,0.500000,
0,-9.191841,63.559998,24.000000,-21.393831,-21.780029,0.500000,
0,-9.191841,63.559998,24.000000,-20.605806,-20.682308,0.500000,
0,-9.191841,63.559998,24.000000,-20.546467,-20.605806,0.500000,
0,-9.191841,63.559998,24.000000,-20.131935,-20.546467,0.500000,
0,-9.191841,63.559998,24.000000,-18.920752,-19.325979,0.500000,
0,-9.191841,63.559998,24.000000,-18.920752,-19.325979,0.500000,
0,-9.191841,63.559998,24.000000,-18.920752,-19.136251,0.500000,
0,-9.191841,63.559998,24.000000,-18.920752,-19.136251,0.500000,
0,-9.191841,63.559998,24.000000,-18.920752,-19.136251,0.500000,
0,-9.191841,63.559998,24.000000,-18.920752,-19.057562,0.500000,
0,-9.191841,63.559998,24.000000,-18.920752,-19.057562,0.500000,
0,-9.191841,63.559998,24.000000,-18.920752,-18.930189,0.500000,
0,-9.191841,63.559998,24.000000,-18.692558,-18.773493,0.500000,
0,-9.191841,63.559998,24.000000,-18.692558,-18.729998,0.500000,
0,-9.191841,63.559998,24.000000,-18.692558,-18.729998,0.500000,
0,-9.191841,63.559998,24.000000,-18.692558,-18.729998,0.500000,
0,-9.191841,63.559998,24.000000,-18.692558,-18.729998,0.500000,
0,-9.191841,63.559998,24.000000,-18.692558,-18.729998,0.500000,
0,-9.191841,63.559998,24.000000,-18.590778,-18.692558,0.500000,
0,-9.191841,63.559998,24.000000,-18.201031,-18.590778,0.500000,
0,-9.191841,63.559998,24.000000,-18.201031,-18.554756,0.500000,
0,-9.191841,63.559998,24.000000,-18.201031,-18.554756,0.500000,
0,-9.191841,63.559998,24.000000,-18.201031,-18.461397,0.500000,
0,-9.191841,63.559998,24.000000,-18.107016,-18.200335,0.500000,
0,-9.191841,63.559998,24.000000,-18.107016,-18.200335,0.500000,
0,-9.191841,63.559998,24.000000,-18.035059,-18.107016,0.500000,
0,-9.191841,63.559998,24.000000,-17.845594,-17.862900,0.500000,
0,-9.191841,63.559998,24.000000,-17.845594,-17.862900,0.500000,
0,-9.191841,63.559998,24.000000,-17.845594,-17.862900,0.500000,
0,-9.191841,63.559998,24.000000,-17.845594,-17.862900,0.500000,
0,-9.191841,63.559998,24.000000,-17.716101,-17.845594,0.500000,
0,-9.191841,63.559998,24.000000,-17.713991,-17.716101,0.500000,
0,-9.191841,63.559998,24.000000,-17.713991,-17.716101,0.500000,
0,-9.191841,63.559998,24.000000,-17.668650,-17.713991,0.500000,
0,-9.191841,63.559998,24.000000,-17.522839,-17.661423,0.500000,
0,-9.191841,63.559998,24.000000,-17.522839,-17.661423,0.500000,
0,-9.191841,63.559998,24.000000,-17.522839,-17.661423,0.500000,
0,-9.191841,63.559998,24.000000,-17.522839,-17.661423,0.500000,
0,-9.191841,63.559998,24.000000,-17.522839,-17.603859,0.500000,
0,-9.191841,63.559998,24.000000,-17.522839,-17.603859,0.500000,
0,-9.191841,63.559998,24.000000,-17.522839,-17.603859,0.500000,
0,-9.191841,63.559998,24.000000,-17.409426,-17.522839,0.500000,
0,-9.191841,63.559998,24.000000,-17.407976,-17.409426,0.500000,
0,-9.191841,63.559998,24.000000,-17.380970,-17.407976,0.500000,
0,-9.191841,63.559998,24.000000,-16.971581,-17.380970,0.500000,
0,-9.191841,63.559998,24.000000,-16.679474,-16.971581,0.500000,
0,-9.191841,63.559998,24.000000,-16.679474,-16.971581,0.500000,
0,-9.191841,63.559998,61.059998,-31.271490,-31.594582,0.500000,
0,-9.191841,63.559998,61.059998,-31.210169,-31.271490,0.500000,
0,-9.191841,63.559998,61.059998,-31.210169,-31.221447,0.500000,
0,-9.191841,63.559998,61.059998,-30.675547,-31.090141,0.500000,
0,-9.191841,63.559998,61.059998,-30.061218,-30.422153,0.500000,
0,-9.191841,63.559998,61.059998,-28.897106,-29.172937,0.500000,
0,-9.191841,63.559998,61.059998,-28.039637,-28.580833,0.500000,
0,-9.191841,63.559998,61.059998,-27.885485,-28.039637,0.500000,
0,-9.191841,63.559998,61.059998,-27.637804,-27.726030,0.500000,
0,-9.191841,63.559998,61.059998,-25.595732,-26.088358,0.500000,
0,-9.191841,63.559998,61.059998,-25.157864,-25.428591,0.500000,
0,-9.191841,63.559998,61.059998,-25.157864,-25.428591,0.500000,
0,-9.191841,63.559998,61.059998,-25.157864,-25.364481,0.500000,
0,-9.191841,63.559998,61.059998,-25.157864,-25.166351,0.500000,
0,-9.191841,63.559998,61.059998,-24.860020,-25.154161,0.500000,
0,-9.191841,63.559998,61.059998,-24.733479,-24.791700,0.500000,
0,-9.191841,63.559998,61.059998,-23.789724,-24.645952,0.500000,
0,-9.191841,63.559998,61.059998,-23.789724,-24.514112,0.500000,
0,-9.191841,63.559998,61.059998,-23.789724,-24.514112,0.500000,
0,-9.191841,63.559998,61.059998,-23.789724,-24.221628,0.500000,
0,-9.191841,63.559998,61.059998,-23.414509,-23.789724,0.500000,
0,-9.191841,63.559998,61.059998,-23.414509,-23.789724,0.500000,
0,-9.191841,63.559998,61.059998,-23.414509,-23.789724,0.500000,
0,-9.191841,63.559998,61.059998,-23.414509,-23.789724,0.500000,
0,-9.191841,63.559998,61.059998,-23.414509,-23.789724,0.500000,
0,-9.191841,63.559998,61.059998,-23.414509,-23.691055,0.500000,
0,-9.191841,63.559998,61.059998,-23.414509,-23.691055,0.500000,
0,-9.191841,63.559998,61.059998,-23.414509,-23.691055,0.500000,
0,-9.191841,63.559998,61.059998,-23.414509,-23.691055,0.500000,
0,-9.191841,63.559998,61.059998,-23.414509,-23.661474,0.500000,
0,-9.191841,63.559998,61.059998,-23.414509,-23.661474,0.500000,
0,-9.191841,63.559998,61.059998,-23.291891,-23.414509,0.500000,
0,-9.191841,63.559998,61.059998,-23.019917,-23.291891,0.500000,
0,-9.191841,63.559998,61.059998,-23.019917,-23.094452,0.500000,
0,-9.191841,63.559998,61.059998,-23.019917,-23.094452,0.500000,
0,-9.191841,63.559998,61.059998,-22.973051,-22.996756,0.500000,
0,-9.191841,63.559998,61.059998,-22.839096,-22.973051,0.500000,
0,-9.191841,63.559998,61.059998,-22.839096,-22.973051,0.500000,
0,-9.191841,63.559998,61.059998,-22.797945,-22.839096,0.500000,
0,-9.191841,63.559998,61.059998,-22.331247,-22.797945,0.500000,
0,-9.191841,63.559998,61.059998,-22.331247,-22.797945,0.500000,
0,-9.191841,63.559998,61.059998,-22.331247,-22.440639,0.500000,
